Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),renewable_power,total_supply,renewable_contribution,grid_dependency,renewable_grid_ratio,apparent_power,Calculated_PF,reactive_active_ratio,Load_stress,load_stress_level,Overload_flag
2025-04-30 14:45:00,238.293291362206,18.76093308959321,4.470604494945286,0.5809620110642477,0.9946790523912108,49.036687148940366,16.80412206991595,0.0,-0.1414503534970732,0,0,35.14671347563262,73.79334791501125,0.3011366161118418,4.673088351338901,65.84080921885632,65.84080921885632,100.0,0.0,,7743.314125791035,0.0005773502691896259,0.129951556153338,0.4080028032044574,low,0
2025-04-30 15:00:00,237.00353187518755,14.909448262415934,3.533591896502954,1.159564098377847,0.8692019859186523,41.57567829208028,27.728663860959635,0.0,-0.1847982514192008,0,0,30.53907671871491,44.30246280107325,0.2892407460365334,3.396359061514264,69.30434215303993,69.30434215303993,100.0,0.0,,6120.360697956782,0.0005773502691896258,0.3281545046346236,0.3224877979664369,low,0
2025-04-30 15:15:00,231.82934455051708,7.490268272878148,1.7364639842088745,0.6259550330289467,0.9807864819051352,32.659023012047705,10.510733324439297,0.0,4.78795601238344,0,0,28.891420554216843,52.577939561274086,0.1907744245053665,1.7720401708168827,43.169756336487,43.169756336487,100.0,0.0,,3007.6438461632515,0.0005773502691896257,0.36047683034101574,0.15847569920842935,low,0
2025-04-30 15:30:00,225.73137978020503,17.280081593951707,3.900656660917244,1.0161283238708405,0.806778413092566,42.43247023247597,2.916069371004213,0.0,2.538121433979072,0,0,25.75942537094725,55.89404966105719,0.1742504705952013,3.851539903283154,45.348539603480184,45.348539603480184,100.0,0.0,,6756.135519590632,0.0005773502691896259,0.26050186217412347,0.3559873958413876,low,0
2025-04-30 15:45:00,238.8359903151904,27.783231452749437,6.635635598173556,1.7950489461620514,0.8134000433953386,34.062267657184904,13.784579935715668,0.0,-1.9287587141902431,1,0,38.2534491174606,28.868893524373306,0.2299888253492311,6.37617807742803,47.84684759290057,47.84684759290057,100.0,0.0,,11493.2579965493,0.0005773502691896256,0.27051650435056057,0.6055910175367082,medium,0
2025-04-30 16:00:00,235.29621345630807,32.1173451423007,7.557089698252705,2.021839298575396,0.9421475057987184,0.9121688677723894,15.156954936666905,0.0,0.2341140207911571,0,0,12.442298753174526,77.93573843765435,0.1153981645604976,7.810604860524883,16.069123804439293,16.069123804439293,100.0,0.0,,13089.263314729038,0.0005773502691896259,0.26754205379391893,0.6896861004906152,medium,0
2025-04-30 16:15:00,222.5957798650789,9.417203586902115,2.096229776574695,0.4329768372569725,0.926512525948195,36.82827455414433,4.769222243482428,0.0,-1.697346394529534,0,1,11.886375618863807,76.3666816732503,0.1099240591606783,2.053419390151184,41.59749679762676,41.59749679762676,100.0,0.0,,3630.776477366127,0.0005773502691896258,0.20655027521098865,0.1913091676908888,low,0
2025-04-30 16:30:00,221.2160289879496,16.047321028818374,3.5499246338900186,0.9095705570025416,0.8270004492627994,28.005797388256653,8.069882471437545,0.0,-4.24287796485207,0,0,25.447457732005244,46.055020437983394,0.3119473826465712,3.4230194295785927,36.0756798596942,36.0756798596942,100.0,0.0,,6148.649828937858,0.0005773502691896258,0.2562224978860555,0.3239783799773169,low,0
2025-04-30 16:45:00,222.87284275130125,6.888029320596704,1.5351546756357015,0.4081273168687126,0.823649486259693,41.02037062704328,20.230470521424543,0.0,2.2334986212716963,0,0,18.962552180077477,22.784895292490777,0.471627697425092,1.566680148266269,61.25084114846782,61.25084114846782,100.0,0.0,,2658.965895677955,0.0005773502691896257,0.26585419915404207,0.14010351658706982,low,0
2025-04-30 17:00:00,227.53165839223743,39.92961184325965,9.085250801655194,3.627964821535296,0.8727532626546298,25.18192010430059,19.05473357360166,0.0,3.573116539618189,0,0,27.321156243313844,29.641478841573026,0.2579184407724396,9.044713116327037,44.236653677902254,44.236653677902254,100.0,0.0,,15736.115987972666,0.0005773502691896259,0.39932467476564726,0.8291513595268796,high,0
2025-04-30 17:15:00,234.50891410060984,17.15725028282305,4.023528132777215,0.8058447469198484,0.8333586758244619,44.69339865169483,28.68848307919729,0.0,-2.129807650476926,0,1,36.59527332480765,51.04542856399445,0.3376973470435254,4.206785665911448,73.38188173089212,73.38188173089212,100.0,0.0,,6968.955151652871,0.0005773502691896258,0.20028311480044733,0.3672010706384777,low,0
2025-04-30 17:30:00,234.389757336893,30.610688807929705,7.174831921605791,2.404275154579012,0.8778620063080573,0.1993269201859548,16.105228508589867,0.0,-2.71060485352392,0,0,31.014876571994265,43.10777158608391,0.1114228124659419,7.491597079424567,16.30455542877582,16.30455542877582,100.0,0.0,,12427.173423988268,0.0005773502691896259,0.33509846374783286,0.6547999358578493,medium,0
2025-04-30 17:45:00,231.7035992259065,25.70977653770496,5.957047759080004,1.090538911482284,0.810448622495981,29.37723384452723,2.7202977317793344,0.0,0.8439787046910832,0,0,11.177760519334852,42.55812146511569,0.4507041685975653,5.728225959198386,32.097531576306565,32.097531576306565,100.0,0.0,,10317.909381840891,0.0005773502691896258,0.18306700828779404,0.5436607481774607,medium,0
2025-04-30 18:00:00,229.297729604054,26.48135208737464,6.072113910480581,1.154762020953043,0.9315738722337348,43.71889940613919,29.620144181105434,0.0,3.0036731863994266,0,0,39.69813204887177,27.85102761449444,0.183698865725733,6.122758741592391,73.33904358724462,73.33904358724462,100.0,0.0,,10517.209802298103,0.0005773502691896258,0.1901746307756023,0.5541620824776576,medium,0
2025-04-30 18:15:00,241.85654022007293,34.95599417222472,8.454335810447303,0.9467870571289844,0.9290320354975212,49.64677973385198,11.967062233631044,0.0,-3.296025742714592,0,0,27.11664308607938,58.242412514942544,0.2463629764513798,8.035923878834936,61.613841967483026,61.613841967483026,100.0,0.0,,14643.339167943728,0.0005773502691896258,0.11198834282865938,0.7715718788800044,medium,0
2025-04-30 18:30:00,230.16994018903603,23.46846538295475,5.401735273523158,0.7774559306473008,0.9402242475650288,33.52867478872731,10.89647644477136,0.0,0.960079510008046,0,0,10.19570661622476,25.09136550148731,0.2024222729123989,5.496595818885719,44.42515123349867,44.42515123349867,100.0,0.0,,9356.079942779073,0.0005773502691896259,0.1439270699654674,0.49298101325172533,low,0
2025-04-30 18:45:00,229.56507333076075,16.242923539506567,3.728807933452765,0.8258488543428912,0.9220760674802354,3.634633458496922,10.18301288656716,0.0,-3.78260064505532,0,0,17.175461573989296,20.841602873752027,0.2651988905910314,3.6870166274764418,13.817646345064084,13.817646345064084,100.0,0.0,,6458.484792406098,0.0005773502691896258,0.22147798145724815,0.3403038875793837,low,0
2025-04-30 19:00:00,227.46210713555732,23.429881857859684,5.32941029732593,1.827176526792578,0.8851382974198443,2.336251938519862,16.353663844494303,0.0,4.637427079230186,0,0,13.306849167519184,25.96043886476717,0.1857764705890465,5.393257627337506,18.689915783014165,18.689915783014165,100.0,0.0,,9230.809409349267,0.0005773502691896258,0.34284778706367885,0.48638038618584895,low,0
2025-04-30 19:15:00,241.05996653872856,42.06933310905287,10.141232031574912,2.6332796470541324,0.8681575127592491,8.400011582984096,17.990444792396218,0.0,-1.2936251291537912,0,0,36.80199192175522,67.3516988181473,0.4769581444163077,9.704520955414027,26.390456375380314,26.390456375380314,100.0,0.0,,17565.12913003269,0.0005773502691896259,0.25966072355463005,0.925523852872169,high,0
2025-04-30 19:30:00,233.6044995510572,30.294076328096644,7.076832539986543,1.6413225462115115,0.9809783566497248,23.38175486568827,28.067373984039328,0.0,-2.241139463376245,0,0,31.271970314411465,39.72884554438328,0.3095088593255733,7.341884104288631,51.4491288497276,51.4491288497276,100.0,0.0,,12257.433515913404,0.0005773502691896256,0.23192897909304389,0.6458561738994465,medium,0
2025-04-30 19:45:00,224.82755998241055,48.94779522318202,11.004813366546705,3.864107876275593,0.8945038875760745,31.17259216696264,22.51129188556301,0.0,4.764442823127995,0,0,14.924146541385134,68.85214375991504,0.3346559021148438,10.784442698238824,53.683884052525656,53.683884052525656,100.0,0.0,,19060.895878671992,0.0005773502691896258,0.35112888765765093,1.004337267447741,very high,0
2025-04-30 20:00:00,224.23518430649216,40.325286764577086,9.04234810986709,2.931366268164801,0.988525427988622,14.497468999053542,5.191160557425319,0.0,3.713297217350574,0,0,15.175882887549818,20.30365229335916,0.135234252266491,9.232000277711109,19.688629556478862,19.688629556478862,100.0,0.0,,15661.806346014208,0.0005773502691896257,0.3241819749193319,0.8252359117313176,high,0
2025-04-30 20:15:00,221.59981314984287,42.15209512473361,9.340896403515371,2.0982465814466416,0.85944898522723,32.389588980567616,7.361336501671659,0.0,4.052804274701501,0,0,28.89032053112827,26.259336397860977,0.1346697597616312,9.121057685051744,39.750925482239275,39.750925482239275,100.0,0.0,,16178.90715912602,0.0005773502691896258,0.22463010944613232,0.8524824598968128,high,0
2025-04-30 20:30:00,229.5161518720012,40.21993527094605,9.231124771928512,3.662277157589512,0.9360815383704524,39.711835627489926,25.477056917604905,0.0,4.123560237624925,0,0,28.70323079836904,53.51501295098298,0.2799851340478387,9.246852858185171,65.18889254509483,65.18889254509483,100.0,0.0,,15988.777115987847,0.0005773502691896258,0.39673141118472943,0.8424643217567906,high,0
2025-04-30 20:45:00,222.5076143335856,24.90439040345277,5.541416495104519,1.8796582279498015,0.8298752466649095,15.790146322251314,11.912048463912674,0.0,4.338188506725633,0,0,15.936852420466767,66.61593829972114,0.420578835154166,5.453499509913402,27.702194786163986,27.702194786163986,100.0,0.0,,9598.01491542128,0.0005773502691896258,0.3392017599850791,0.5057288038524493,medium,0
2025-04-30 21:00:00,224.16198602148788,41.16053405307332,9.226627059041997,2.056389948007164,0.9832420450842988,25.982189383630853,28.122985501549145,0.0,-3.5300831195796247,0,0,18.63122129120625,33.6381344340812,0.4598353036414914,9.520324109564545,54.10517488518,54.10517488518,100.0,0.0,,15980.986848750545,0.0005773502691896258,0.22287558983885924,0.8420538449481664,high,0
2025-04-30 21:15:00,235.34170674197009,33.386612023276435,7.857262255889855,2.7014672300710285,0.9840492188097392,37.99995814974926,7.875191251097671,0.0,2.264819874970144,0,0,36.71053537403378,58.20514131609145,0.290790944636588,8.165201071817625,45.87514940084693,45.87514940084693,100.0,0.0,,13609.177435594482,0.0005773502691896258,0.34381787728238183,0.7170808845963176,medium,0
2025-04-30 21:30:00,234.45498156515688,15.15540906085996,3.5532611519763333,0.957605484023726,0.806665474397319,49.49302235251662,1.877176041182884,0.0,-4.451929187328666,0,0,17.080924867437076,76.71853907689606,0.3579396653982297,3.449718761869064,51.3701983936995,51.3701983936995,100.0,0.0,,6154.428847783727,0.0005773502691896258,0.2695004512941874,0.32428288213886974,low,0
2025-04-30 21:45:00,237.4570098940916,9.273452222566409,2.2020462361663373,0.259213482506721,0.8491585229331028,11.720268373574982,19.26788164083405,0.0,3.816868626109196,0,0,11.833613997700754,47.74401671637905,0.4517700374494383,2.2173811183722583,30.988150014409033,30.988150014409033,100.0,0.0,,3814.0559616559117,0.0005773502691896257,0.11771482280862545,0.20096634317741988,low,0
2025-04-30 22:00:00,222.64839863773832,27.448277434523064,6.111315016160928,1.9306949319446172,0.9448007481532572,21.778311867899912,11.163258537153183,0.0,0.3501425535727698,0,0,26.702786983096903,38.249996425597736,0.2084761930278355,6.061209559016988,32.9415704050531,32.9415704050531,100.0,0.0,,10585.10810904934,0.0005773502691896258,0.31592135683384587,0.5577397107434503,medium,0
2025-04-30 22:15:00,224.98839933251745,31.230979104778445,7.0266079983714,1.5411299253701567,0.9937250659295552,0.9630215065547454,23.889868330593007,0.0,-3.2141420717778093,0,0,33.396120792016745,78.79410866293168,0.2971838383688721,7.266583682174054,24.852889837147753,24.852889837147753,100.0,0.0,,12170.442058049117,0.0005773502691896257,0.21932772195735892,0.641272508806324,medium,0
2025-04-30 22:30:00,226.8571769350107,20.723530777646506,4.701281688342692,1.4923186751086313,0.8620801644178744,32.412613990932066,2.9601473160229705,0.0,-4.312246157679393,0,0,26.085817972521884,44.7584955373664,0.2625338375883095,4.7493683264870965,35.372761306955034,35.372761306955034,100.0,0.0,,8142.858744902735,0.0005773502691896257,0.3174280492081527,0.42905520040217243,low,0
2025-04-30 22:45:00,238.20042478846676,33.3338527915694,7.940137894788048,1.915604290142917,0.9033482332799956,2.067483748361876,4.992708688280922,0.8799454581452499,2.150497805133117,0,0,20.427463783926505,23.085797976487868,0.2442708576007928,7.7239006914158255,7.060192436642799,7.940137894788049,88.91775596589008,11.082244034109925,8.02344323877105,13752.722252875887,0.0005773502691896257,0.24125579625012944,0.7246444015717187,medium,0
2025-04-30 23:00:00,230.3144105922401,11.78428647470924,2.714090993672766,0.5043397312307222,0.9106515253623442,38.87359513727927,21.06739175453656,0.0,4.415029265757564,0,0,20.8379534591355,31.13662096223053,0.1908513211570632,2.5933431418971016,59.940986891815825,59.940986891815825,100.0,0.0,,4700.943497406331,0.0005773502691896258,0.1858227054311981,0.24769731583782437,low,0
2025-04-30 23:15:00,239.11012729231672,41.284551382761066,9.871554336338187,1.8612879249037209,0.8538127543149265,17.618475318425602,6.994805633571297,0.0,-3.5040436915132025,0,0,27.78991467749458,65.16456281027885,0.1246630660464879,10.171878560155491,24.6132809519969,24.6132809519969,100.0,0.0,,17098.033660214613,0.0005773502691896257,0.1885506437473714,0.9009121352078786,high,0
2025-04-30 23:30:00,233.137221062788,23.03516031472062,5.370353262509783,0.8212702807209176,0.9708038690236348,15.998151279081693,24.728931339642383,0.0,-1.725683014356716,0,0,25.631080611389592,73.11772766555089,0.2047766835463204,5.374751319163448,40.727082618724076,40.727082618724076,100.0,0.0,,9301.724705260223,0.0005773502691896259,0.1529266773666775,0.49011698256457176,low,0
2025-04-30 23:45:00,229.43789318224896,37.66744353068252,8.64233888524113,3.177688429202906,0.9930238795038564,29.35980575872473,14.160310190887072,0.0,0.1295063549297008,0,0,20.3177599751332,29.638987294787235,0.447962459244655,8.799596076649767,43.5201159496118,43.5201159496118,100.0,0.0,,14968.970045465809,0.0005773502691896259,0.3676884777834357,0.7887296886602404,medium,0
2025-05-01 00:00:00,232.8691897067853,43.38401571903921,10.102800586719098,3.899990204155156,0.9412350754948005,10.520129769933046,4.750584029538347,0.0,-1.745098146903751,0,0,29.957572978817343,29.504974563245923,0.3530179931837356,9.660429203530772,15.270713799471393,15.270713799471393,100.0,0.0,,17498.56391493414,0.0005773502691896258,0.3860306031658183,0.9220164665108619,high,0
2025-05-01 00:15:00,221.35309496970683,15.749402698200646,3.486179031170965,1.0815678086500626,0.8391847419336754,28.372525426640365,6.762914011794525,0.0,-0.2648267364049967,0,0,38.05482290665449,76.93532161793011,0.1995794430555116,3.4379854837543204,35.13543943843489,35.13543943843489,100.0,0.0,,6038.239206269355,0.0005773502691896258,0.31024448227685464,0.31816073615963225,low,0
2025-05-01 00:30:00,219.72881255545863,29.54426227673513,6.491725667894042,0.7963756393939073,0.9135079823031456,18.479682070099717,18.72854951810451,0.0,-4.715650610047474,0,0,25.60310722467768,72.60325933998787,0.358916685204805,6.233169446768801,37.20823158820423,37.20823158820423,100.0,0.0,,11243.998685591481,0.0005773502691896259,0.12267549186998482,0.5924573003784611,medium,0
2025-05-01 00:45:00,231.2962885532784,10.62470576891483,2.4574550113206057,0.6057267533761282,0.9214313684129526,4.974074276619023,4.659495825066444,0.0,3.906767090328991,0,0,37.79389653551999,55.85241369822827,0.1732020354503581,2.4620452355613587,9.633570101685468,9.633570101685468,100.0,0.0,,4256.436936922039,0.0005773502691896258,0.24648538857711103,0.2242758299244093,low,0
2025-05-01 01:00:00,230.07201021854257,6.916048690690007,1.5911892250363693,0.1950610241946072,0.8188856719573087,33.265044673324795,8.228695966910895,0.0,-2.5660993699492565,0,1,26.41884636900715,43.88339216917037,0.3439814761222571,1.535058273716278,41.493740640235686,41.493740640235686,100.0,0.0,,2756.020582219139,0.0005773502691896258,0.12258820077803678,0.14521742305265414,low,0
2025-05-01 01:15:00,239.6680876730628,6.802206492000184,1.6302718218949768,0.3158269721724521,0.9602530734436862,37.063260288543376,20.87818884485795,0.0,4.049208930986936,0,0,28.179456336253946,33.858673089771315,0.2453863078884037,1.7100050127842708,57.94144913340132,57.94144913340132,100.0,0.0,,2823.713625669979,0.0005773502691896258,0.193726572422349,0.1487842357941639,low,0
